0	0	0	49980	38052	38207	21496	0	0	0	49947	37860	38404	21524	3	572515072
0	0	0	49980	38052	38207	21496	33508	34705	8596	49947	37860	38404	21524	1	572536256
0	0	0	49980	38052	38207	21496	0	0	0	49947	37860	38404	21524	3	572563968
0	0	0	49980	38052	38207	21496	0	0	0	49947	37860	38404	21524	3	572587584
34041	34395	8449	49980	38057	38320	21514	32698	33917	11813	49947	37888	38301	21552	0	572612416
0	0	0	49980	38057	38320	21514	0	0	0	49947	37888	38301	21552	3	572647552
34296	34564	7419	49980	38095	38301	21458	32295	32954	13965	49947	37851	38367	21552	0	572671104
0	0	0	49980	38095	38301	21458	33885	34698	7990	49947	37851	38367	21552	1	572706240
0	0	0	49980	38095	38301	21458	33288	34502	9427	49947	37870	38367	21571	1	572732736
0	0	0	49980	38095	38301	21458	0	0	0	49947	37870	38367	21571	3	572769024
34730	34753	5814	49980	38123	38385	21467	33171	32886	12892	49947	37841	38357	21561	0	572791424
34261	34544	7887	49980	38132	38339	21505	0	0	0	49947	37841	38395	21561	2	572825344
34851	34981	3620	49980	38113	38367	21477	0	0	0	49947	37813	38348	21561	2	572858688
34001	34758	7949	49980	38113	38404	21533	0	0	0	49947	37823	38395	21561	2	572889728
33655	34000	10336	49980	38104	38367	21496	0	0	0	49947	37823	38367	21533	2	572920640
0	0	0	49980	38104	38367	21496	0	0	0	49947	37823	38367	21533	3	572954112
0	0	0	49980	38104	38367	21496	0	0	0	49947	37823	38367	21533	3	572976640
34119	34464	8222	49980	38057	38461	21496	33912	34623	8095	49947	37907	38371	21505	0	573000320
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	573036608
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	573060160
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	573086208
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	573109824
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	573131008
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	573154624
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	573177024
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	573200640
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	573225472
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	573249088
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	573275072
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	573301056
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	573323456
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	573345856
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	573369472
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	573395456
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	573421440
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	573448640
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	573476992
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	573504128
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	573532544
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	573560896
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	573588096
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	573618816
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	573646016
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	573673216
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	573700352
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	573729920
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	573760704
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	573787840
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	573817408
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	573845760
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	573875328
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	573903744
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	573932096
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	573959296
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	573987648
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	574014848
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	574041984
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	574070400
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	574096384
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	574122368
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	574149568
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	574176768
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	574203968
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	574229952
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	574258304
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	574286656
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	574313856
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	574342208
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	574368192
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	574395328
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	574421376
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	574452096
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	574479296
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	574505280
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	574532480
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	574560832
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	574586816
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	574612800
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	574638784
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	574665984
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	574695488
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	574722688
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	574751040
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	574778240
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	574804224
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	574832576
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	574862208
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	574887040
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	574916544
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	574943744
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	574970944
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	575022848
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	575048896
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	575104384
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	575130368
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	575157504
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	575184704
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	575213120
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	575239104
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	575267520
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	575294656
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	575324224
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	575350208
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	575382144
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	575408192
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	575436544
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	575463680
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	575490880
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	575518080
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	575545280
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	575572480
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	575599680
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	575630400
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	575657600
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	575681216
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	575704832
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	575727232
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	575752064
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	575778048
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	575802880
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	575826496
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	575848896
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	575876032
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	575899648
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	575924544
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	575946944
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	575969344
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	575991744
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	576015360
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	576037760
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	576063744
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	576088576
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	576110976
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	576134592
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	576159360
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	576181824
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	576206592
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	576230208
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	576253824
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	576278656
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	576303424
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	576329408
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	576354240
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	576375424
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	576402624
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	576426240
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	576449856
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	576473472
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	576497088
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	576523008
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	576549056
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	576575040
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	576601024
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	576653056
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	576674304
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	576700288
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	576723904
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	576749952
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	576774720
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	576795904
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	576823104
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	576849088
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	576876288
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	576899904
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	576923520
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	576947072
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	576973120
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	576997888
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	577022720
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	577046272
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	577072320
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	577097088
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	577120704
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	577144256
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	577171456
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	577196224
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	577219840
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	577243456
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	577270656
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	577294272
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	577317888
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	577341504
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	577366272
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	577392320
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	577420672
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	577446656
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	577470272
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	577491456
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	577518592
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	577544640
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	577568192
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	577591808
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	577615424
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	577639104
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	577661504
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	577686272
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	577709888
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	577734656
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	577757056
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	577781888
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	577805568
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	577829120
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	577850368
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	577872832
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	577898816
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	577920000
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	577942400
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	577967232
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	577993280
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	578016896
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	578039296
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	578087808
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	578111360
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	578133760
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	578159744
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	578183360
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	578206976
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	578231808
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	578256576
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	578279040
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	578302656
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	578327424
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	578352256
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	578377088
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	578400704
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	578421888
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	578447872
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	578471488
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	578493888
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	578517504
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	578542272
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	578564736
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	578588288
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	578609536
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	578634368
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	578656768
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	578681600
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	578706368
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	578731200
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	578753664
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	578777280
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	578802112
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	578824512
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	578849344
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	578874112
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	578897728
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	578922496
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	578946112
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	578967296
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	578989760
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	579015744
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	579040512
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	579064128
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	579091328
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	579114944
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	579140992
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	579164608
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	579187008
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	579211840
0	0	0	49980	38057	38461	21496	0	0	0	49947	37907	38371	21505	3	579239040
